,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
4056,0.022556390977443608,0.5,-1.0,-0.8181818181818182,-0.5,0.13104020365902858,1.0,-1.0,0.0,-0.23652423917368529
4057,-1.0676691729323309,0.0,-1.0,-1.0,0.25,0.3065906783788187,0.0,-1.0,-1.0,0.605533988252612
4058,-0.7142857142857143,0.0,0.0,0.18181818181818182,0.75,0.38484336804491887,0.0,0.0,-1.0,0.790428514106208
4059,0.18045112781954886,0.0,0.0,0.0,1.25,0.07172587904761518,0.0,0.0,0.0,0.6759876387285267
4060,-0.09022556390977443,0.0,-1.0,-0.7272727272727273,-0.25,-0.760822985685852,1.0,0.0,-1.0,-0.5609624895346599
4061,-0.924812030075188,0.5,0.0,-0.5454545454545454,0.25,-0.760822985685852,0.0,0.0,-1.0,-0.9091534208117122
4062,-0.6992481203007519,0.0,0.0,0.7272727272727273,0.75,-0.5724114274882288,0.0,-1.0,0.0,0.707508865748235
4063,0.2781954887218045,0.0,-1.0,1.9090909090909092,0.0,-0.760822985685852,1.0,-1.0,0.0,-0.5107364757740059
4064,-0.19548872180451127,1.0,0.0,0.18181818181818182,1.25,0.27582413184189597,2.0,0.0,0.0,-0.4942904680404533
4065,0.3383458646616541,0.5,0.0,-0.6363636363636364,-1.0,-0.760822985685852,1.0,-1.0,-1.0,-1.009614793463599
4066,1.2857142857142858,0.0,-1.0,0.6363636363636364,-1.0,-0.760822985685852,1.0,-1.0,0.0,0.8366570466842854
4067,-0.6541353383458647,1.0,-1.0,-0.45454545454545453,-0.25,-0.053025423897991114,1.0,-1.0,0.0,0.18904630326822822
4068,-0.15789473684210525,0.5,0.0,-1.2727272727272727,-0.5,-0.760822985685852,1.0,0.0,-1.0,-0.876777317499059
4069,-0.045112781954887216,0.0,-1.0,-0.2727272727272727,-0.5,0.26795014463155137,0.0,-1.0,-1.0,0.3085042948366349
4070,0.18045112781954886,0.5,0.0,1.0,-1.0,0.2709003528350431,1.0,-1.0,0.0,-0.8733347542333504
4071,1.4887218045112782,0.5,-1.0,1.5454545454545454,-0.25,0.1869983216420063,0.0,0.0,-1.0,-0.33689378575988493
4072,1.1879699248120301,0.0,-1.0,0.09090909090909091,1.0,0.4394322502666448,0.0,0.0,0.0,-0.06975977453044081
4073,-0.5338345864661654,0.5,0.0,-0.6363636363636364,-1.25,-0.343212269176799,0.0,-1.0,-1.0,0.9797450135411702
4074,0.49624060150375937,0.0,-1.0,-0.18181818181818182,-0.75,0.555086398772617,0.0,0.0,-1.0,-0.5800552007721311
4075,0.45864661654135336,0.0,0.0,0.5454545454545454,0.0,-0.08381305006747733,0.0,0.0,0.0,0.30343029524238635
4076,0.15037593984962405,0.0,-1.0,1.1818181818181819,-1.0,-0.760822985685852,0.0,0.0,-1.0,-0.8941107063275701
4077,0.9699248120300752,0.5,0.0,-0.36363636363636365,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.5848121769692455
4078,0.03007518796992481,0.5,0.0,0.9090909090909091,-1.0,-0.760822985685852,1.0,0.0,0.0,0.9937591541966097
4079,-0.518796992481203,0.0,-1.0,-0.5454545454545454,-0.25,0.48498165317723657,0.0,0.0,-1.0,-0.8897215422807353
4080,1.1729323308270676,1.0,-1.0,0.0,-0.75,0.0261905031044167,0.0,0.0,-1.0,-0.6601404303945597
4081,0.518796992481203,0.5,0.0,-0.36363636363636365,0.0,-0.760822985685852,1.0,-1.0,0.0,0.17773595267524286
4082,0.9473684210526315,1.0,-1.0,-0.7272727272727273,0.25,0.4174342039724412,0.0,0.0,-1.0,-0.3826965054315904
4083,1.4887218045112782,0.5,-1.0,0.7272727272727273,-0.25,0.13524045758240172,1.0,0.0,0.0,0.09101049988906457
4084,0.3082706766917293,0.0,-1.0,0.18181818181818182,-0.25,-0.760822985685852,1.0,-1.0,0.0,0.4286780015143683
4085,-0.9924812030075187,0.0,0.0,-0.2727272727272727,-0.25,0.28930240188503636,0.0,0.0,0.0,0.9454811938516046
4086,0.8045112781954887,1.0,0.0,-0.5454545454545454,-0.25,0.014185848267041713,0.0,0.0,0.0,-0.5312149073522991
4087,-0.11278195488721804,0.0,0.0,2.090909090909091,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.3042784674199163
4088,0.7744360902255639,1.0,0.0,0.2727272727272727,-0.75,0.31612541151076856,1.0,-1.0,-1.0,0.7784824914788532
4089,0.07518796992481203,0.0,-1.0,0.9090909090909091,0.25,-0.760822985685852,1.0,0.0,0.0,0.2972505229146537
4090,-1.1203007518796992,0.0,-1.0,0.0,0.75,-0.760822985685852,1.0,0.0,0.0,-0.022712831984176604
4091,-0.39849624060150374,1.0,0.0,0.18181818181818182,-0.75,0.7200556032121993,1.0,-1.0,0.0,0.7721186607097213
4092,-0.518796992481203,0.5,-1.0,0.2727272727272727,-0.25,-0.760822985685852,1.0,0.0,-1.0,0.14184689288502125
4093,0.8421052631578947,0.5,-1.0,1.0,-1.0,-0.16533535530631652,0.0,0.0,-1.0,0.5911250158302194
4094,-1.0451127819548873,0.0,0.0,-0.7272727272727273,1.25,-0.760822985685852,1.0,-1.0,0.0,-0.7579160937801119
4095,0.5864661654135338,0.5,0.0,2.272727272727273,0.0,0.11826100946011209,0.0,-1.0,0.0,-0.39224621310803365
4096,1.263157894736842,0.5,0.0,-0.2727272727272727,1.25,0.0009311477097851921,0.0,0.0,0.0,-0.41216078794890554
4097,-0.41353383458646614,0.5,-1.0,-1.0,0.5,-0.760822985685852,1.0,0.0,-1.0,0.10283574686143909
4098,-0.11278195488721804,0.0,0.0,-0.45454545454545453,0.0,-0.760822985685852,0.0,-1.0,-1.0,0.49407045116182674
4099,0.3308270676691729,0.0,0.0,-0.2727272727272727,1.0,0.42133526816672034,0.0,-1.0,0.0,-0.9334216075722169
4100,-0.12781954887218044,1.0,-1.0,0.0,1.0,0.3891381276815679,0.0,-1.0,0.0,-0.9012134118774627
4101,0.15789473684210525,0.5,-1.0,1.8181818181818181,-0.25,-0.760822985685852,1.0,0.0,0.0,-0.512410168345163
4102,0.07518796992481203,0.5,0.0,-0.36363636363636365,-0.5,-0.760822985685852,1.0,-1.0,0.0,-0.3257031950468166
4103,0.23308270676691728,0.5,0.0,0.36363636363636365,-1.25,0.40571267446016224,0.0,0.0,0.0,0.6478815490478289
4104,1.4887218045112782,0.0,0.0,1.6363636363636365,0.25,-0.760822985685852,0.0,0.0,-1.0,-1.0074956835273559
4105,1.2255639097744362,0.5,0.0,-0.8181818181818182,0.25,-0.760822985685852,1.0,-1.0,0.0,0.8676586031818084
4106,0.14285714285714285,0.5,0.0,-0.2727272727272727,1.25,0.44095131598128245,0.0,0.0,-1.0,0.41017535401094124
4107,-0.38345864661654133,0.0,-1.0,0.2727272727272727,-0.5,-0.039450062164345746,0.0,-1.0,0.0,0.655405394938804
4108,0.42857142857142855,1.0,-1.0,0.18181818181818182,1.0,0.21655039923668226,0.0,0.0,-1.0,-0.26905311505580015
4109,0.37593984962406013,1.0,0.0,-0.8181818181818182,-1.0,0.04658046337694975,0.0,0.0,0.0,-0.607509264439947
4110,-0.706766917293233,0.0,0.0,0.2727272727272727,0.25,-0.760822985685852,1.0,0.0,-1.0,0.7487842759645501
4111,0.2932330827067669,0.5,0.0,0.2727272727272727,-1.0,-0.760822985685852,1.0,0.0,0.0,0.4620135043739401
4112,0.3609022556390977,0.0,-1.0,-0.6363636363636364,1.0,-0.760822985685852,0.0,0.0,0.0,0.76022952148589
4113,0.11278195488721804,0.0,0.0,-0.36363636363636365,-0.25,-0.760822985685852,1.0,0.0,0.0,0.3220557499509189
4114,-0.21052631578947367,1.0,0.0,1.5454545454545454,-0.5,0.15387806564906772,0.0,0.0,-1.0,0.10532337999050607
4115,-0.5413533834586466,0.0,-1.0,-1.2727272727272727,0.0,0.13191755520615697,1.0,-1.0,-1.0,0.9762827442392409
4116,-0.6090225563909775,0.5,-1.0,-0.5454545454545454,-0.5,-0.760822985685852,1.0,0.0,0.0,0.960299422046844
4117,-0.6842105263157895,0.0,0.0,0.0,0.0,-0.760822985685852,1.0,0.0,-1.0,-0.17304825233741902
4118,-0.924812030075188,0.0,0.0,-0.8181818181818182,1.0,-0.760822985685852,1.0,0.0,0.0,-0.4833473201327099
4119,0.13533834586466165,0.0,0.0,-0.09090909090909091,0.5,-0.760822985685852,1.0,-1.0,-1.0,-0.41197632319748106
4120,0.10526315789473684,1.0,-1.0,-1.4545454545454546,-1.0,0.19385265019468392,1.0,0.0,0.0,-0.003159263600663108
4121,-0.18045112781954886,0.5,0.0,0.45454545454545453,0.5,-0.760822985685852,1.0,-1.0,0.0,0.7398757255078156
4122,-0.5639097744360902,0.0,0.0,2.090909090909091,1.25,0.22176764747754674,1.0,0.0,0.0,0.7972554367265205
4123,0.0,0.5,-1.0,0.09090909090909091,-1.0,0.05333127447752341,0.0,-1.0,0.0,0.6045904347966748
4124,0.19548872180451127,0.0,0.0,-1.0,0.0,0.11000907775961041,0.0,0.0,-1.0,-0.39806254111825706
4125,0.3007518796992481,0.5,-1.0,1.0909090909090908,1.0,-0.760822985685852,1.0,0.0,-1.0,0.7944711972790838
4126,0.17293233082706766,0.5,0.0,-0.45454545454545453,1.25,-0.760822985685852,1.0,0.0,-1.0,0.9285841819901199
4127,0.45112781954887216,0.5,0.0,1.3636363636363635,1.0,-0.760822985685852,0.0,0.0,0.0,0.18129675215827432
4128,-0.09774436090225563,1.0,-1.0,0.0,0.0,0.42435764864378345,0.0,-1.0,0.0,-0.5128818942843784
4129,-0.2556390977443609,0.0,0.0,1.0,0.5,-0.760822985685852,0.0,0.0,-1.0,-0.8756743889357513
4130,-0.7368421052631579,0.0,0.0,0.18181818181818182,-0.75,0.25561981338922235,0.0,0.0,-1.0,0.7422043898395371
4131,-0.8947368421052632,0.0,0.0,0.9090909090909091,1.0,-0.1076893778223027,0.0,0.0,0.0,0.3815954052633958
4132,-0.8421052631578947,0.5,-1.0,-0.8181818181818182,0.25,-0.10162573139811076,0.0,-1.0,0.0,-0.19737311934643412
4133,0.39097744360902253,0.5,0.0,-0.36363636363636365,-0.5,-0.760822985685852,1.0,0.0,-1.0,-0.27538261262780567
4134,0.19548872180451127,0.0,0.0,0.5454545454545454,0.0,0.04112922337833913,0.0,0.0,0.0,-0.20802778713631095
4135,0.45112781954887216,0.0,-1.0,-0.7272727272727273,-0.5,-0.07612062980378327,1.0,-1.0,-1.0,0.671073826861699
4136,-0.007518796992481203,0.0,0.0,0.6363636363636364,-0.75,-0.760822985685852,2.0,0.0,-1.0,0.024388962415484695
4137,1.0300751879699248,1.0,0.0,1.2727272727272727,-0.5,0.05945753289583433,0.0,0.0,-1.0,-0.2627195543835429
4138,0.924812030075188,1.0,0.0,-0.45454545454545453,0.75,0.19261294838371823,0.0,-1.0,0.0,0.26175568542634753
4139,-0.6616541353383458,1.0,0.0,0.2727272727272727,0.5,0.08868887095117514,0.0,0.0,0.0,-0.16707600285503899
4140,1.4210526315789473,1.0,-1.0,-0.36363636363636365,0.5,0.45356594799290273,1.0,0.0,0.0,-0.006334170137294967
4141,1.4887218045112782,0.5,0.0,0.18181818181818182,-1.25,0.35059609615783943,0.0,0.0,0.0,-0.07497608421100316
4143,-1.1428571428571428,0.0,0.0,0.7272727272727273,-0.75,0.09460903482063408,0.0,0.0,0.0,0.2642615009290405
4144,0.022556390977443608,0.0,0.0,0.6363636363636364,0.75,-0.07536952096319495,0.0,-1.0,0.0,0.8986018541907208
4145,0.10526315789473684,0.0,-1.0,-0.36363636363636365,-0.75,0.3929119304510044,0.0,0.0,0.0,-0.4440883249937777
4146,0.045112781954887216,0.0,-1.0,-1.1818181818181819,-0.75,-0.760822985685852,1.0,0.0,0.0,-0.1567832557200769
4148,0.015037593984962405,0.0,0.0,-0.45454545454545453,0.25,-0.760822985685852,1.0,0.0,0.0,0.3836505213706757
4149,-0.21804511278195488,0.0,-1.0,0.18181818181818182,-1.0,0.5000618969322338,0.0,-1.0,-1.0,-0.21691845995193806
4150,0.8195488721804511,0.0,-1.0,-0.36363636363636365,0.25,0.32100718797838756,1.0,0.0,-1.0,0.4941753807258255
4151,-0.18796992481203006,0.0,0.0,0.6363636363636364,0.25,0.44242532300177967,0.0,-1.0,-1.0,-0.6585193549716614
4152,0.7894736842105263,1.0,0.0,-0.5454545454545454,0.75,0.40745805236380556,1.0,0.0,0.0,0.9847739127226255
4153,0.3233082706766917,1.0,-1.0,1.4545454545454546,0.75,-0.014557680447384964,0.0,-1.0,-1.0,-0.3046160094733213
4154,0.556390977443609,0.0,0.0,-0.2727272727272727,-0.5,-0.760822985685852,1.0,0.0,-1.0,0.9767604632513276
4155,-0.48872180451127817,0.5,0.0,0.36363636363636365,0.75,-0.09388214013046207,0.0,0.0,-1.0,-1.001264817713959
4156,-0.3533834586466165,1.0,-1.0,0.5454545454545454,0.75,0.221368780080719,1.0,0.0,-1.0,-0.7736061617118469
4157,1.4887218045112782,0.5,0.0,2.272727272727273,0.0,-0.760822985685852,1.0,0.0,0.0,0.8137803701824612
4158,1.4887218045112782,0.0,-1.0,0.09090909090909091,-1.25,0.07634161331243844,0.0,-1.0,0.0,0.4961897642530826
4159,0.7443609022556391,0.0,0.0,-0.7272727272727273,-0.5,0.48982965521498667,0.0,0.0,-1.0,-0.6114449864986986
4160,-0.18796992481203006,1.0,-1.0,0.0,0.5,0.39394569443901084,0.0,0.0,0.0,0.33421671058158514
4161,0.631578947368421,0.0,0.0,0.5454545454545454,-0.25,0.6194191648300515,0.0,0.0,0.0,-0.4801817587266568
4163,-0.18796992481203006,0.0,-1.0,-0.18181818181818182,0.5,-0.760822985685852,1.0,-1.0,0.0,0.9435850465416704
4164,-0.12030075187969924,0.0,0.0,-0.2727272727272727,-1.0,-0.10213987068899232,0.0,-1.0,-1.0,-0.6362661612034516
4165,0.924812030075188,0.0,0.0,2.090909090909091,0.5,-0.760822985685852,1.0,0.0,0.0,0.11609669030773076
4167,1.4887218045112782,0.5,0.0,-0.2727272727272727,0.75,0.8003952548650021,0.0,-1.0,-1.0,-0.3252820547057342
4168,-1.0225563909774436,0.0,0.0,0.0,0.75,-0.760822985685852,0.0,0.0,-1.0,0.017321504260274883
4169,-1.0451127819548873,0.5,-1.0,0.45454545454545453,1.25,-0.760822985685852,1.0,-1.0,0.0,-0.2740366090919435
4171,-0.6616541353383458,0.0,-1.0,-0.9090909090909091,0.25,-0.760822985685852,0.0,-1.0,-1.0,-0.9376575927395647
4172,-0.12030075187969924,0.0,-1.0,-0.18181818181818182,-0.75,-0.760822985685852,1.0,0.0,0.0,-0.7821454779332134
4173,0.45112781954887216,0.0,0.0,-0.7272727272727273,-0.5,0.04271544613798313,0.0,0.0,0.0,0.9096413991519343
4174,-0.631578947368421,0.0,0.0,1.2727272727272727,-0.25,-0.760822985685852,2.0,0.0,0.0,-0.34071909306929815
4175,0.6691729323308271,0.5,0.0,0.5454545454545454,-1.25,-0.760822985685852,1.0,0.0,0.0,-0.9874217335791134
4176,0.7669172932330827,1.0,-1.0,0.18181818181818182,0.75,0.2532081937158677,0.0,0.0,0.0,-0.12640711192878754
4177,0.42857142857142855,0.0,-1.0,-0.45454545454545453,0.5,-0.760822985685852,1.0,0.0,0.0,1.0085497533101375
4178,-1.0676691729323309,0.0,-1.0,-0.45454545454545453,-1.0,-0.760822985685852,1.0,-1.0,0.0,-0.7274387787925567
4179,0.48120300751879697,0.5,0.0,-0.36363636363636365,-0.75,-0.760822985685852,1.0,0.0,0.0,-0.07326582373758143
4180,-0.3383458646616541,1.0,0.0,-0.09090909090909091,1.25,0.07533269037841923,1.0,-1.0,-1.0,0.9973322445579024
4181,0.03007518796992481,0.5,0.0,-1.0,-0.25,0.33300283107693446,0.0,0.0,-1.0,-0.6482717082494927
4182,-0.7669172932330827,1.0,0.0,1.3636363636363635,0.0,0.1874958479882655,0.0,0.0,0.0,-0.5932020726788579
4183,-1.2481203007518797,0.0,0.0,-1.0,-0.75,-0.760822985685852,1.0,0.0,0.0,-0.6981414896955839
4184,-0.40601503759398494,1.0,0.0,2.0,0.75,0.16550869414360206,1.0,-1.0,-1.0,-0.4056720168470357
4185,0.17293233082706766,0.5,0.0,-0.18181818181818182,0.75,-0.760822985685852,1.0,0.0,-1.0,-0.721881676578388
4186,0.7744360902255639,0.0,-1.0,-0.7272727272727273,-0.25,0.40408013919923613,1.0,0.0,0.0,-0.7244938437301677
4187,0.03007518796992481,0.5,0.0,-0.45454545454545453,0.0,0.3124603765108401,0.0,0.0,-1.0,0.34216332205374367
4188,-0.06015037593984962,1.0,0.0,0.9090909090909091,1.0,0.3188155330953855,1.0,0.0,-1.0,0.5259017943082415
4189,-0.40601503759398494,0.0,-1.0,-0.45454545454545453,-0.25,0.11023225543076286,0.0,0.0,0.0,0.6830775455126269
4190,1.4887218045112782,0.5,-1.0,-0.5454545454545454,-0.5,0.1892309603459395,0.0,0.0,0.0,-0.7019693364426546
4191,0.20300751879699247,0.0,0.0,-0.09090909090909091,-1.0,0.0011358317256032649,0.0,0.0,-1.0,0.9026964434693113
4192,-0.15037593984962405,0.0,0.0,2.090909090909091,-0.75,-0.760822985685852,1.0,-1.0,0.0,-0.995906604257108
4193,-0.7669172932330827,0.5,0.0,0.7272727272727273,-1.25,-0.760822985685852,1.0,-1.0,0.0,-0.30198606625794067
4194,-0.6015037593984962,1.0,-1.0,1.5454545454545454,1.0,0.0022952115165790947,0.0,0.0,0.0,0.9715138834738907
4195,-0.19548872180451127,1.0,-1.0,0.9090909090909091,-0.75,0.04716795038559768,0.0,-1.0,0.0,0.6739272405909199
4196,-0.20300751879699247,0.5,-1.0,1.8181818181818181,0.5,-0.760822985685852,0.0,-1.0,-1.0,-0.16275926357018983
4197,-1.0300751879699248,0.0,-1.0,1.9090909090909092,-0.75,0.27241448168406207,0.0,0.0,-1.0,-0.18987527729706932
4198,-0.3007518796992481,0.5,0.0,-0.18181818181818182,-1.0,-0.760822985685852,0.0,0.0,0.0,-0.17139243740736929
4199,-0.18045112781954886,0.5,-1.0,0.18181818181818182,0.75,0.0819965969715112,0.0,0.0,-1.0,0.17668472706263727
4200,-0.924812030075188,0.5,-1.0,0.5454545454545454,0.0,-0.760822985685852,1.0,-1.0,-1.0,-0.2097849764176391
4201,0.12030075187969924,1.0,-1.0,0.8181818181818182,0.5,0.5071372089935665,0.0,0.0,0.0,0.7407322270408615
4202,-0.9473684210526315,0.0,0.0,-0.6363636363636364,1.0,-0.760822985685852,1.0,-1.0,-1.0,0.008800167257521769
4203,1.0451127819548873,0.0,-1.0,1.3636363636363635,0.5,-0.760822985685852,0.0,0.0,0.0,0.23010525181863725
4204,-0.5939849624060151,0.0,0.0,-0.9090909090909091,-0.75,0.24412718204317793,0.0,0.0,0.0,-0.898940513596695
4205,-0.6541353383458647,0.0,-1.0,0.09090909090909091,0.0,0.23160556684885342,0.0,0.0,0.0,0.692496726093486
4206,-0.3609022556390977,0.0,-1.0,0.9090909090909091,0.75,-0.2742305429652966,2.0,-1.0,-1.0,-0.9225394061682481
4207,0.03007518796992481,0.0,0.0,0.0,0.5,0.11912503930636413,0.0,0.0,-1.0,0.538651701320383
4208,-1.5413533834586466,0.0,-1.0,0.6363636363636364,0.0,-0.061913035819134585,0.0,0.0,0.0,-0.2511106674995683
4209,0.22556390977443608,0.0,0.0,1.6363636363636365,1.0,-0.760822985685852,0.0,0.0,-1.0,0.5406713668779671
4210,-1.6165413533834587,0.5,0.0,-0.8181818181818182,-0.75,0.09459673183805996,0.0,0.0,-1.0,0.5369192969505899
4211,1.0526315789473684,0.5,0.0,0.9090909090909091,-1.25,-0.760822985685852,0.0,0.0,0.0,-0.9606332057325162
4212,-0.18796992481203006,0.5,-1.0,-1.0909090909090908,-0.25,-0.760822985685852,0.0,0.0,0.0,0.9567036799016483
4213,0.8646616541353384,0.0,-1.0,-0.2727272727272727,0.75,-0.760822985685852,1.0,0.0,-1.0,-0.054461389462964006
4214,0.2556390977443609,0.0,0.0,-1.0,0.5,-0.760822985685852,1.0,0.0,-1.0,-1.0014367884321096
4215,1.0300751879699248,0.0,-1.0,1.4545454545454546,-1.0,0.4794410010568615,0.0,0.0,0.0,-0.9659303711080862
4216,1.0676691729323309,0.0,0.0,1.7272727272727273,1.0,-0.0010847390845949232,0.0,0.0,0.0,-0.2879983357541369
4217,-0.48872180451127817,1.0,0.0,-0.18181818181818182,0.0,0.19413616733451167,0.0,0.0,0.0,-0.7785676134291252
4218,-0.47368421052631576,1.0,-1.0,-1.6363636363636365,1.0,-0.10653070329784382,0.0,0.0,0.0,0.43569619457902675
4219,-0.8195488721804511,1.0,-1.0,-1.0909090909090908,-1.0,0.38771145188065503,0.0,-1.0,0.0,0.62244816671266
4220,-0.47368421052631576,0.5,-1.0,0.7272727272727273,-1.0,-0.760822985685852,0.0,-1.0,-1.0,0.26217042638453375
4221,0.3684210526315789,1.0,0.0,-1.2727272727272727,0.0,0.6975206923726779,1.0,0.0,0.0,-0.2388899792952029
4222,1.4887218045112782,0.0,0.0,0.2727272727272727,0.25,-0.760822985685852,0.0,0.0,-1.0,0.37437151774849775
4223,0.556390977443609,1.0,-1.0,1.2727272727272727,0.75,0.08153840882431039,1.0,0.0,-1.0,0.4145233791677282
4224,0.8646616541353384,0.5,0.0,0.9090909090909091,-0.75,-0.760822985685852,0.0,0.0,-1.0,-0.5278795083557275
4225,-0.03007518796992481,0.5,0.0,-0.09090909090909091,0.75,0.3906686343863701,1.0,0.0,0.0,0.30383985574775163
4226,-0.007518796992481203,0.5,-1.0,-0.09090909090909091,0.75,-0.760822985685852,1.0,0.0,-1.0,-0.08610623630782836
4227,-0.14285714285714285,0.0,-1.0,-0.09090909090909091,0.25,0.2197347559238127,0.0,-1.0,-1.0,0.26239653791353745
4228,0.6616541353383458,0.0,-1.0,0.0,1.0,-0.760822985685852,1.0,0.0,0.0,-0.2732843260803523
4229,-0.45112781954887216,0.0,-1.0,-0.2727272727272727,1.0,-0.760822985685852,1.0,0.0,0.0,-0.8092591553774483
4230,0.13533834586466165,0.0,-1.0,0.36363636363636365,1.25,-0.760822985685852,2.0,0.0,-1.0,-0.18819579480805362
4231,-0.18045112781954886,0.0,0.0,-0.09090909090909091,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.9282804652463099
4232,0.6992481203007519,0.0,0.0,0.9090909090909091,0.0,-0.760822985685852,1.0,-1.0,-1.0,0.46380675367000146
4233,0.39849624060150374,0.0,0.0,-0.45454545454545453,-0.5,-0.760822985685852,1.0,-1.0,-1.0,0.29912198689055935
4234,-0.6992481203007519,0.0,-1.0,0.45454545454545453,0.5,-0.760822985685852,1.0,0.0,0.0,0.9132931105030963
4235,-0.42857142857142855,0.0,0.0,-0.7272727272727273,0.25,0.4199952617844502,0.0,0.0,-1.0,-0.125532224867103
4236,-1.2030075187969924,0.0,0.0,-0.18181818181818182,-0.25,0.3469106867918647,1.0,0.0,-1.0,-0.6156592340797002
4237,-1.1578947368421053,0.0,-1.0,-0.7272727272727273,1.0,-0.760822985685852,0.0,0.0,-1.0,0.9132478069352903
4238,0.022556390977443608,0.0,-1.0,0.18181818181818182,0.25,-0.019264550818791897,1.0,0.0,0.0,0.4958931579347127
4239,-0.12030075187969924,0.0,-1.0,0.18181818181818182,-0.5,0.1664938731048828,0.0,0.0,-1.0,0.8589641781083355
4240,-0.13533834586466165,0.0,-1.0,0.7272727272727273,-0.75,-0.760822985685852,0.0,0.0,0.0,0.4401249738533149
4242,-0.9473684210526315,1.0,0.0,1.1818181818181819,0.0,0.21270528618608392,0.0,-1.0,0.0,0.6026343567580288
4243,0.8721804511278195,0.0,-1.0,-1.0,0.0,-0.3602609117806994,0.0,0.0,0.0,-0.3014265773532899
4245,0.6015037593984962,0.0,-1.0,-0.2727272727272727,0.75,0.1978569967522281,1.0,0.0,-1.0,0.8924246213006455
4246,-0.2631578947368421,0.0,-1.0,-0.6363636363636364,0.75,-0.760822985685852,0.0,0.0,0.0,-0.07625860180543358
4247,-0.11278195488721804,0.5,-1.0,1.5454545454545454,0.0,-0.760822985685852,0.0,-1.0,0.0,0.5150756636877455
4248,-0.5939849624060151,0.0,0.0,-1.0,0.75,-0.08477855992922888,1.0,0.0,0.0,-0.10109023899333437
4249,-0.9097744360902256,0.0,0.0,0.6363636363636364,-0.5,-0.760822985685852,1.0,0.0,0.0,-0.6674915945248403
4250,-1.2255639097744362,0.0,-1.0,0.09090909090909091,0.0,0.15829538493377934,0.0,-1.0,-1.0,-0.1513245821095042
4251,-0.38345864661654133,0.0,0.0,-0.18181818181818182,-0.75,-0.760822985685852,1.0,0.0,0.0,0.19151270669848028
4252,-1.5037593984962405,1.0,0.0,-0.36363636363636365,0.5,0.4433276723287879,0.0,0.0,-1.0,0.11924081885995645
4253,0.5714285714285714,0.5,-1.0,-0.7272727272727273,-1.0,-0.760822985685852,0.0,0.0,0.0,-0.17342439384321462
4254,-0.46616541353383456,1.0,-1.0,-0.9090909090909091,0.75,0.2077390344623195,1.0,0.0,-1.0,-1.000055029614033
4255,-1.218045112781955,0.0,0.0,-0.7272727272727273,-0.25,-0.760822985685852,1.0,0.0,-1.0,-0.6911309149438973
4257,-0.12781954887218044,0.0,0.0,-0.7272727272727273,-1.0,-0.760822985685852,0.0,-1.0,0.0,-0.7645108102210435
4258,0.9774436090225563,1.0,0.0,-0.18181818181818182,0.5,0.011497842481975532,1.0,0.0,-1.0,0.17791330700122704
4259,1.037593984962406,0.5,-1.0,0.0,-0.5,-0.760822985685852,2.0,-1.0,-1.0,-0.012514450352558963
4261,1.0676691729323309,0.5,-1.0,0.8181818181818182,0.75,0.2938936085476579,0.0,0.0,0.0,-0.5459075857497626
4262,-1.0300751879699248,0.0,0.0,0.36363636363636365,0.75,-0.760822985685852,1.0,0.0,0.0,0.8626450422038031
4263,0.706766917293233,0.5,0.0,-1.1818181818181819,1.25,-0.22182837876095363,0.0,-1.0,0.0,-0.5295432463312679
4264,0.11278195488721804,1.0,-1.0,1.7272727272727273,0.75,0.3163857332184821,0.0,0.0,-1.0,0.312020298639392
4265,0.42857142857142855,0.0,0.0,-0.45454545454545453,-0.25,0.3935251988689955,0.0,-1.0,0.0,-0.6020273295804337
4266,-0.8721804511278195,0.0,-1.0,-0.18181818181818182,0.75,-0.760822985685852,0.0,0.0,-1.0,0.7284215411659221
4267,0.44360902255639095,0.0,-1.0,0.36363636363636365,-0.5,0.3813554333036998,0.0,0.0,0.0,0.013466536319024728
